2018-01-20T20:16:01Z, 31.5, 31
2018-01-20T20:17:02Z, 31.5, 31
2018-01-20T20:18:01Z, 31.5, 31
2018-01-20T20:19:01Z, 31.5, 31
2018-01-20T20:20:02Z, 32.0, 31
2018-01-20T20:21:01Z, 31.5, 32
2018-01-20T20:22:01Z, 32.0, 31
2018-01-20T20:23:01Z, 31.5, 31
2018-01-20T20:24:01Z, 31.5, 32
2018-01-20T20:25:01Z, 31.5, 31
2018-01-20T20:26:02Z, 31.5, 31
2018-01-20T20:27:01Z, 30.9, 31
2018-01-20T20:28:02Z, 31.5, 31
2018-01-20T20:29:01Z, 31.5, 31
2018-01-20T20:30:01Z, 31.5, 32
2018-01-20T20:31:02Z, 31.5, 31
2018-01-20T20:32:02Z, 31.5, 31
2018-01-20T20:33:01Z, 31.5, 31
2018-01-20T20:34:02Z, 31.5, 32
2018-01-20T20:35:01Z, 31.5, 31
2018-01-20T20:36:01Z, 31.5, 31
2018-01-20T20:37:02Z, 31.5, 31
2018-01-20T20:38:01Z, 31.5, 31
2018-01-20T20:39:02Z, 31.5, 32
2018-01-20T20:40:01Z, 32.0, 32
2018-01-20T20:41:02Z, 32.0, 31
2018-01-20T20:42:02Z, 32.0, 31
2018-01-20T20:43:02Z, 31.5, 32
2018-01-20T20:44:01Z, 32.6, 31
2018-01-20T20:45:01Z, 32.6, 32
2018-01-20T20:46:02Z, 31.5, 31
2018-01-20T20:47:01Z, 31.5, 32
2018-01-20T20:48:02Z, 32.0, 31
2018-01-20T20:49:01Z, 32.0, 32
2018-01-20T20:50:01Z, 32.6, 32
2018-01-20T20:51:02Z, 32.0, 31
2018-01-20T20:52:01Z, 32.6, 32
2018-01-20T20:53:02Z, 31.5, 31
2018-01-20T20:54:01Z, 31.5, 32
2018-01-20T20:55:02Z, 31.5, 32
2018-01-20T20:56:01Z, 32.0, 32
2018-01-20T20:57:02Z, 32.6, 32
2018-01-20T20:58:01Z, 32.6, 32
2018-01-20T20:59:01Z, 32.0, 32
2018-01-20T21:00:02Z, 32.6, 32
2018-01-20T21:01:02Z, 32.0, 32
2018-01-20T21:02:02Z, 32.6, 32
2018-01-20T21:03:01Z, 32.6, 32
2018-01-20T21:04:02Z, 33.1, 32
2018-01-20T21:05:01Z, 32.6, 33
2018-01-20T21:06:02Z, 32.6, 33
2018-01-20T21:07:01Z, 32.6, 32
2018-01-20T21:08:02Z, 32.6, 33
2018-01-20T21:09:01Z, 33.1, 33
2018-01-20T21:10:01Z, 33.6, 33
2018-01-20T21:11:01Z, 32.6, 33
2018-01-20T21:12:01Z, 32.6, 33
2018-01-20T21:13:02Z, 33.6, 33
2018-01-20T21:14:01Z, 33.1, 32
2018-01-20T21:15:02Z, 33.6, 33
2018-01-20T21:16:01Z, 33.1, 32
2018-01-20T21:17:02Z, 33.1, 33
2018-01-20T21:18:01Z, 32.6, 32
2018-01-20T21:19:02Z, 32.6, 32
2018-01-20T21:20:01Z, 33.1, 33
2018-01-20T21:21:02Z, 32.6, 32
2018-01-20T21:22:01Z, 32.6, 32
2018-01-20T21:23:01Z, 32.6, 32
2018-01-20T21:24:02Z, 33.1, 32
2018-01-20T21:25:01Z, 32.6, 32
2018-01-20T21:26:01Z, 32.6, 32
2018-01-20T21:27:01Z, 33.1, 32
2018-01-20T21:28:02Z, 32.6, 32
2018-01-20T21:29:02Z, 32.6, 32
2018-01-20T21:30:01Z, 32.6, 32
2018-01-20T21:31:02Z, 32.6, 32
2018-01-20T21:32:01Z, 32.6, 32
2018-01-20T21:33:02Z, 32.6, 32
2018-01-20T21:34:01Z, 32.0, 32
2018-01-20T21:35:02Z, 32.0, 32
2018-01-20T21:36:02Z, 32.6, 32
2018-01-20T21:37:02Z, 32.6, 32
2018-01-20T21:38:01Z, 32.6, 31
2018-01-20T21:39:01Z, 32.0, 32
2018-01-20T21:40:02Z, 32.0, 32
2018-01-20T21:41:02Z, 31.5, 32
2018-01-20T21:42:02Z, 32.0, 32
2018-01-20T21:43:01Z, 31.5, 31
2018-01-20T21:44:02Z, 31.5, 31
2018-01-20T21:45:01Z, 31.5, 31
2018-01-20T21:46:02Z, 31.5, 31
2018-01-20T21:47:02Z, 31.5, 31
2018-01-20T21:48:02Z, 31.5, 32
2018-01-20T21:49:01Z, 31.5, 31
2018-01-20T21:50:02Z, 31.5, 32
2018-01-20T21:51:01Z, 31.5, 31
2018-01-20T21:52:01Z, 30.9, 31
2018-01-20T21:53:02Z, 31.5, 30
2018-01-20T21:54:01Z, 30.4, 30
2018-01-20T21:55:02Z, 30.9, 30
2018-01-20T21:56:02Z, 30.4, 30
2018-01-20T21:57:01Z, 30.4, 30
2018-01-20T21:58:02Z, 30.4, 30
2018-01-20T21:59:01Z, 30.4, 30
2018-01-20T22:00:02Z, 30.4, 29
2018-01-20T22:01:01Z, 30.4, 30
2018-01-20T22:02:01Z, 30.4, 30
2018-01-20T22:03:02Z, 29.9, 29
2018-01-20T22:04:01Z, 30.4, 30
2018-01-20T22:05:01Z, 30.4, 30
2018-01-20T22:06:02Z, 30.4, 30
2018-01-20T22:07:02Z, 30.4, 30
2018-01-20T22:08:01Z, 30.4, 30
2018-01-20T22:09:01Z, 30.4, 29
2018-01-20T22:10:01Z, 30.4, 29
2018-01-20T22:11:01Z, 30.4, 30
2018-01-20T22:12:02Z, 30.4, 30
2018-01-20T22:13:01Z, 29.9, 29
2018-01-20T22:14:02Z, 30.4, 29
2018-01-20T22:15:01Z, 30.4, 29
2018-01-20T22:16:02Z, 30.4, 30
2018-01-20T22:17:01Z, 29.9, 29
2018-01-20T22:18:02Z, 29.3, 29
2018-01-20T22:19:01Z, 29.9, 29
2018-01-20T22:20:01Z, 29.3, 29
2018-01-20T22:21:02Z, 29.9, 29
2018-01-20T22:22:01Z, 30.4, 29
2018-01-20T22:23:02Z, 29.3, 29
2018-01-20T22:24:01Z, 29.9, 29
2018-01-20T22:25:01Z, 30.4, 29
2018-01-20T22:26:01Z, 29.9, 29
2018-01-20T22:27:01Z, 29.3, 29
2018-01-20T22:28:02Z, 29.9, 29
2018-01-20T22:29:01Z, 29.9, 29
2018-01-20T22:30:02Z, 29.9, 29
2018-01-20T22:31:01Z, 29.3, 29
2018-01-20T22:32:01Z, 29.9, 29
2018-01-20T22:33:02Z, 29.3, 29
2018-01-20T22:34:01Z, 30.4, 30
2018-01-20T22:35:02Z, 30.4, 29
2018-01-20T22:36:01Z, 29.3, 29
2018-01-20T22:37:01Z, 29.3, 29
2018-01-20T22:38:02Z, 29.9, 29
2018-01-20T22:39:01Z, 29.3, 29
2018-01-20T22:40:02Z, 29.9, 29
2018-01-20T22:41:02Z, 29.3, 29
2018-01-20T22:42:01Z, 29.3, 29
2018-01-20T22:43:02Z, 29.3, 29
2018-01-20T22:44:01Z, 29.3, 29
2018-01-20T22:45:02Z, 29.3, 29
2018-01-20T22:46:01Z, 29.3, 29
2018-01-20T22:47:02Z, 29.3, 29
2018-01-20T22:48:02Z, 29.3, 29
2018-01-20T22:49:01Z, 29.9, 28
2018-01-20T22:50:02Z, 29.9, 29
2018-01-20T22:51:01Z, 29.3, 29
2018-01-20T22:52:02Z, 29.3, 29
2018-01-20T22:53:02Z, 29.9, 29
2018-01-20T22:54:01Z, 28.8, 29
2018-01-20T22:55:02Z, 29.3, 29
2018-01-20T22:56:01Z, 29.3, 29
2018-01-20T22:57:01Z, 29.3, 29
2018-01-20T22:58:02Z, 29.3, 29
2018-01-20T22:59:01Z, 29.3, 29
2018-01-20T23:00:02Z, 29.3, 29
2018-01-20T23:01:01Z, 29.3, 29
2018-01-20T23:02:02Z, 29.3, 29
2018-01-20T23:03:01Z, 29.3, 29
2018-01-20T23:04:01Z, 29.3, 29
2018-01-20T23:05:02Z, 29.3, 29
2018-01-20T23:06:01Z, 29.3, 29
2018-01-20T23:07:02Z, 29.3, 29
2018-01-20T23:08:01Z, 29.3, 28
2018-01-20T23:09:02Z, 29.3, 29
2018-01-20T23:10:02Z, 29.3, 29
2018-01-20T23:11:01Z, 28.8, 29
2018-01-20T23:12:02Z, 28.8, 29
2018-01-20T23:13:01Z, 28.2, 29
2018-01-20T23:14:02Z, 29.3, 29
2018-01-20T23:15:01Z, 28.2, 28
2018-01-20T23:16:02Z, 28.8, 28
2018-01-20T23:17:01Z, 28.8, 28
2018-01-20T23:18:02Z, 28.2, 28
2018-01-20T23:19:01Z, 28.2, 28
2018-01-20T23:20:01Z, 28.2, 28
2018-01-20T23:21:02Z, 28.8, 28
2018-01-20T23:22:01Z, 28.2, 28
2018-01-20T23:23:02Z, 28.2, 28
2018-01-20T23:24:01Z, 28.8, 28
2018-01-20T23:25:01Z, 28.2, 28
2018-01-20T23:26:02Z, 28.2, 28
2018-01-20T23:27:02Z, 28.2, 27
2018-01-20T23:28:02Z, 28.2, 28
2018-01-20T23:29:01Z, 28.2, 28
2018-01-20T23:30:02Z, 28.2, 28
2018-01-20T23:31:01Z, 28.2, 28
2018-01-20T23:32:02Z, 28.2, 28
2018-01-20T23:33:01Z, 28.2, 28
2018-01-20T23:34:02Z, 28.2, 28
2018-01-20T23:35:01Z, 28.2, 28
2018-01-20T23:36:02Z, 28.2, 28
2018-01-20T23:37:02Z, 28.2, 28
2018-01-20T23:38:02Z, 28.2, 28
2018-01-20T23:39:01Z, 28.8, 28
2018-01-20T23:40:02Z, 27.7, 28
2018-01-20T23:41:02Z, 28.2, 28
2018-01-20T23:42:02Z, 28.2, 28
2018-01-20T23:43:01Z, 28.8, 27
2018-01-20T23:44:01Z, 28.2, 27
2018-01-20T23:45:02Z, 28.2, 28
2018-01-20T23:46:02Z, 28.2, 28
2018-01-20T23:47:02Z, 28.2, 28
2018-01-20T23:48:01Z, 28.2, 28
2018-01-20T23:49:02Z, 28.2, 28
2018-01-20T23:50:02Z, 28.8, 28
2018-01-20T23:51:01Z, 28.2, 28
2018-01-20T23:52:02Z, 28.2, 28
2018-01-20T23:53:01Z, 28.2, 28
2018-01-20T23:54:01Z, 28.8, 28
2018-01-20T23:55:02Z, 29.3, 28
2018-01-20T23:56:02Z, 28.2, 28
2018-01-20T23:57:02Z, 28.2, 28
2018-01-20T23:58:01Z, 28.2, 28
2018-01-20T23:59:02Z, 28.2, 28
