2018-01-19T22:37:02Z, 29.3, 29
2018-01-19T22:38:02Z, 29.3, 29
2018-01-19T22:39:02Z, 28.8, 29
2018-01-19T22:40:01Z, 29.3, 28
2018-01-19T22:41:02Z, 29.3, 29
2018-01-19T22:42:01Z, 29.3, 29
2018-01-19T22:43:02Z, 29.3, 29
2018-01-19T22:44:01Z, 29.3, 28
2018-01-19T22:45:01Z, 29.3, 28
2018-01-19T22:46:01Z, 29.3, 29
2018-01-19T22:47:01Z, 28.2, 29
2018-01-19T22:48:02Z, 29.3, 29
2018-01-19T22:49:01Z, 29.3, 28
2018-01-19T22:50:02Z, 28.2, 28
2018-01-19T22:51:01Z, 27.7, 28
2018-01-19T22:52:02Z, 27.7, 28
2018-01-19T22:53:01Z, 28.2, 28
2018-01-19T22:54:02Z, 28.2, 28
2018-01-19T22:55:01Z, 28.2, 27
2018-01-19T22:56:01Z, 27.7, 28
2018-01-19T22:57:02Z, 28.2, 28
2018-01-19T22:58:02Z, 27.7, 28
2018-01-19T22:59:01Z, 27.7, 27
2018-01-19T23:00:01Z, 28.2, 27
2018-01-19T23:01:01Z, 28.2, 27
2018-01-19T23:02:01Z, 27.7, 27
2018-01-19T23:03:01Z, 27.7, 27
2018-01-19T23:04:02Z, 27.7, 28
2018-01-19T23:05:01Z, 27.7, 27
2018-01-19T23:06:02Z, 27.7, 27
2018-01-19T23:07:01Z, 27.7, 27
2018-01-19T23:08:02Z, 27.2, 27
2018-01-19T23:09:01Z, 27.2, 27
2018-01-19T23:10:02Z, 27.2, 27
2018-01-19T23:11:01Z, 27.7, 27
2018-01-19T23:12:01Z, 27.2, 27
2018-01-19T23:13:02Z, 27.7, 27
2018-01-19T23:14:01Z, 27.7, 27
2018-01-19T23:15:01Z, 27.2, 27
2018-01-19T23:16:01Z, 27.7, 28
2018-01-19T23:17:02Z, 27.7, 27
2018-01-19T23:18:01Z, 27.2, 27
2018-01-19T23:19:01Z, 27.2, 27
2018-01-19T23:20:02Z, 27.7, 27
2018-01-19T23:21:01Z, 27.2, 27
2018-01-19T23:22:02Z, 27.7, 28
2018-01-19T23:23:01Z, 27.7, 27
2018-01-19T23:24:01Z, 27.7, 27
2018-01-19T23:25:02Z, 27.2, 27
2018-01-19T23:26:01Z, 27.7, 28
2018-01-19T23:27:02Z, 27.7, 28
2018-01-19T23:28:01Z, 27.2, 27
2018-01-19T23:29:02Z, 27.2, 27
2018-01-19T23:30:01Z, 27.2, 27
2018-01-19T23:31:02Z, 27.7, 27
2018-01-19T23:32:02Z, 28.2, 27
2018-01-19T23:33:01Z, 27.2, 27
2018-01-19T23:34:02Z, 27.2, 27
2018-01-19T23:35:01Z, 27.2, 27
2018-01-19T23:36:01Z, 28.2, 27
2018-01-19T23:37:02Z, 27.2, 27
2018-01-19T23:38:01Z, 27.2, 27
2018-01-19T23:39:02Z, 27.7, 27
2018-01-19T23:40:01Z, 27.2, 27
2018-01-19T23:41:01Z, 27.2, 27
2018-01-19T23:42:01Z, 27.2, 27
2018-01-19T23:43:02Z, 27.2, 27
2018-01-19T23:44:01Z, 27.7, 27
2018-01-19T23:45:01Z, 27.2, 27
2018-01-19T23:46:02Z, 27.7, 27
2018-01-19T23:47:01Z, 27.7, 28
2018-01-19T23:48:02Z, 27.2, 27
2018-01-19T23:49:01Z, 27.7, 27
2018-01-19T23:50:02Z, 27.7, 27
2018-01-19T23:51:01Z, 27.7, 27
2018-01-19T23:52:02Z, 27.2, 27
2018-01-19T23:53:01Z, 27.2, 27
2018-01-19T23:54:01Z, 27.7, 27
2018-01-19T23:55:02Z, 27.2, 27
2018-01-19T23:56:01Z, 27.7, 27
2018-01-19T23:57:02Z, 27.2, 27
2018-01-19T23:58:02Z, 27.2, 27
2018-01-19T23:59:01Z, 27.2, 27
