2018-01-16T08:22:04, 64.625
2018-01-16T08:23:03, 64.625
2018-01-16T08:24:03, 64.7375
2018-01-16T08:25:05, 64.85
2018-01-16T08:26:03, 64.85
2018-01-16T08:27:05, 64.9625
2018-01-16T08:28:04, 64.85
2018-01-16T08:29:07, 64.85
2018-01-16T08:30:04, 64.85
2018-01-16T08:31:06, 64.85
2018-01-16T08:32:06, 64.7375
2018-01-16T08:33:03, 64.7375
2018-01-16T08:34:05, 64.7375
2018-01-16T08:35:03, 64.7375
2018-01-16T08:36:07, 64.85
2018-01-16T08:37:03, 64.85
2018-01-16T08:38:04, 64.85
2018-01-16T08:39:04, 64.85
2018-01-16T08:40:03, 64.85
2018-01-16T08:41:03, 64.85
2018-01-16T08:42:05, 65.075
2018-01-16T08:43:03, 65.075
2018-01-16T08:44:07, 65.075
2018-01-16T08:45:04, 64.9625
2018-01-16T08:46:05, 64.9625
2018-01-16T08:47:03, 64.85
2018-01-16T08:48:03, 64.7375
2018-01-16T08:49:04, 64.625
2018-01-16T08:50:03, 64.5125
2018-01-16T08:51:03, 64.5125
2018-01-16T08:52:04, 64.2875
2018-01-16T08:53:04, 64.175
2018-01-16T08:54:06, 64.175
2018-01-16T08:55:05, 64.0625
2018-01-16T08:56:03, 63.8375
2018-01-16T08:57:03, 63.725
2018-01-16T08:58:05, 63.6125
2018-01-16T08:59:03, 63.5
2018-01-16T09:00:04, 63.3875
2018-01-16T09:01:04, 63.275
2018-01-16T09:02:03, 63.275
2018-01-16T09:03:05, 63.275
2018-01-16T09:04:04, 63.275
2018-01-16T09:05:03, 63.1625
2018-01-16T09:06:03, 63.05
2018-01-16T09:07:06, 63.05
2018-01-16T09:08:03, 63.05
2018-01-16T09:09:03, 62.9375
2018-01-16T09:10:04, 63.05
2018-01-16T09:11:03, 62.9375
2018-01-16T09:12:03, 62.825
2018-01-16T09:13:07, 62.9375
2018-01-16T09:14:06, 62.825
2018-01-16T09:15:03, 62.825
2018-01-16T09:16:03, 62.7125
2018-01-16T09:17:04, 62.825
2018-01-16T09:18:03, 62.7125
2018-01-16T09:19:03, 62.9375
2018-01-16T09:20:05, 62.9375
2018-01-16T09:21:03, 62.7125
2018-01-16T09:22:05, 62.825
2018-01-16T09:23:03, 62.7125
2018-01-16T09:24:03, 62.825
2018-01-16T09:25:07, 62.9375
2018-01-16T09:26:03, 62.825
2018-01-16T09:27:06, 62.9375
2018-01-16T09:28:03, 62.825
2018-01-16T09:29:03, 62.825
2018-01-16T09:30:05, 62.825
2018-01-16T09:31:04, 62.825
2018-01-16T09:32:07, 62.825
2018-01-16T09:33:03, 62.7125
2018-01-16T09:34:03, 62.7125
2018-01-16T09:35:04, 62.7125
2018-01-16T09:36:03, 62.7125
2018-01-16T09:37:03, 62.6
2018-01-16T09:38:07, 62.7125
2018-01-16T09:39:04, 62.7125
2018-01-16T09:40:03, 62.7125
2018-01-16T09:41:04, 62.6
2018-01-16T09:42:03, 62.825
2018-01-16T09:43:03, 62.825
2018-01-16T09:44:04, 62.7125
2018-01-16T09:45:06, 62.7125
2018-01-16T09:46:03, 62.6
2018-01-16T09:47:05, 62.825
2018-01-16T09:48:03, 62.825
2018-01-16T09:49:04, 62.825
2018-01-16T09:50:06, 63.1625
2018-01-16T09:51:03, 62.9375
2018-01-16T09:52:05, 63.05
2018-01-16T09:53:03, 62.9375
2018-01-16T09:54:07, 63.1625
2018-01-16T09:55:03, 63.1625
2018-01-16T09:56:05, 63.275
2018-01-16T09:57:03, 63.275
2018-01-16T09:58:03, 63.275
2018-01-16T09:59:04, 63.275
2018-01-16T10:00:03, 63.275
2018-01-16T10:01:03, 63.3875
2018-01-16T10:02:04, 63.5
2018-01-16T10:03:03, 63.5
2018-01-16T10:04:03, 63.6125
2018-01-16T10:05:04, 63.725
2018-01-16T10:06:03, 63.725
2018-01-16T10:07:03, 63.725
2018-01-16T10:08:04, 63.725
2018-01-16T10:09:03, 63.8375
2018-01-16T10:10:06, 63.8375
2018-01-16T10:11:03, 63.725
2018-01-16T10:12:04, 63.95
2018-01-16T10:13:03, 63.8375
2018-01-16T10:14:04, 63.95
2018-01-16T10:15:06, 64.2875
2018-01-16T10:16:03, 64.0625
2018-01-16T10:17:04, 64.175
2018-01-16T10:18:03, 64.0625
2018-01-16T10:19:06, 64.175
2018-01-16T10:20:03, 64.0625
2018-01-16T10:21:07, 64.0625
2018-01-16T10:22:06, 64.2875
2018-01-16T10:23:04, 64.2875
2018-01-16T10:24:03, 64.175
2018-01-16T10:25:03, 64.2875
2018-01-16T10:26:03, 64.4
2018-01-16T10:27:04, 64.4
2018-01-16T10:28:03, 64.4
2018-01-16T10:29:03, 64.2875
2018-01-16T10:30:04, 64.5125
2018-01-16T10:31:06, 64.4
2018-01-16T10:32:03, 64.5125
